Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D5,36.0,3.108,BATH,5.023,51.038,856.41,16.41,0.8436571714455458,4.237689972170976,13.170740433507394
2D0,37.0,3.9789999999999996,SHWR,2.0,51.134499999999996,885.08,21.08,0.8434209393177851,1.6868418786355701,6.711943835090933
2E2,39.0,6.122000000000001,SHWR,1.355,51.1245,920.71,8.71,0.8434454524817809,1.142868588112813,6.996641496426642
3D5,41.0,7.119,SHWR,1.476,50.9285,965.87,5.87,0.8439243657476413,1.2456323638435185,8.867656798202008
3D5,41.0,1.4240000000000002,BATH,4.992,50.9285,967.08,7.08,0.8439243657476413,4.212870433812225,5.999127497748609
3D5,41.0,4.841,SHWR,1.2830000000000001,50.9285,967.11,7.11,0.8439243657476413,1.082754961254224,5.241616767431698
3D5,41.0,5.41,SHWR,2.0,50.9285,978.9,18.9,0.8439243657476413,1.6878487314952826,9.131261637389478
2D7,42.0,5.5020000000000024,SHWR,1.2329999999999999,50.8635,992.91,8.91,0.8440825427018936,1.0407537751514349,5.726227270883197
2D7,42.0,8.123,SHWR,1.237,50.8635,998.3,14.3,0.8440825427018936,1.0441301053222425,8.481468845532575
2D7,42.0,3.668,SHWR,1.881,50.8635,1000.93,16.93,0.8440825427018936,1.587719262822262,5.823754256032058
2D7,42.0,3.93,BATH,1.77,50.8635,1005.63,21.63,0.8440825427018936,1.4940261005823519,5.871522575288643
2D8,43.0,5.47,SHWR,1.443,50.80200000000001,1014.42,6.42,0.8442319075360603,1.218226642574535,6.663699734882706
2D8,43.0,3.8539999999999996,SHWR,2.0,50.80200000000001,1019.12,11.12,0.8442319075360603,1.6884638150721205,6.5073395432879515
2D8,43.0,7.9570000000000025,SHWR,1.474,50.80200000000001,1028.58,20.58,0.8442319075360603,1.2443978317081528,9.901673546901774
4D1,44.0,15.833,SHWR,2.0,50.772000000000006,1038.41,6.41,0.8443046646322476,1.6886093292644953,26.735751510244754
4D1,44.0,13.5,SHWR,2.0,50.772000000000006,1038.81,6.81,0.8443046646322476,1.6886093292644953,22.796225945070685
4D1,44.0,3.0,BATH,3.513,50.772000000000006,1041.52,9.52,0.8443046646322476,2.966042286853086,8.898126860559259
4E3,45.0,9.171,SHWR,2.0,50.8085,1064.98,8.98,0.8442161345349463,1.6884322690698925,15.484612339639984
4E3,45.0,6.287999999999999,SHWR,2.0,50.8085,1074.88,18.88,0.8442161345349463,1.6884322690698925,10.616862107911484
3E8,46.0,7.729,SHWR,1.829,50.845,1088.3,8.3,0.8441275037019718,1.5439092042709064,11.932874239809836
3E8,46.0,3.93,BATH,3.616,50.845,1094.4,14.4,0.8441275037019718,3.05236505338633,11.995794659808277
3E8,46.0,5.632999999999999,SHWR,1.521,50.845,1099.85,19.85,0.8441275037019718,1.283917933130699,7.232309717325226
4H3,47.0,4.323,SHWR,2.0,50.836,1112.11,8.11,0.844149367246431,1.688298734492862,7.298515429212642
4H3,47.0,3.799,SHWR,1.579,50.836,1123.91,19.91,0.844149367246431,1.3329118508821145,5.063732121501153
2D6,48.0,6.837999999999999,SHWR,2.0,50.80550000000001,1135.31,7.31,0.8442234147785246,1.6884468295570492,11.5455994205111
4D3,49.0,3.406,SHWR,1.405,50.751000000000005,1164.56,12.56,0.8443555541720493,1.1863195536117292,4.04060439960155
4D3,49.0,1.965,SHWR,1.8880000000000001,50.751000000000005,1172.61,20.61,0.8443555541720493,1.5941432862768292,3.1324915575339696
6D5,50.0,6.97,SHWR,1.4409999999999998,50.713499999999996,1183.52,7.52,0.8444463456557754,1.2168471840899722,8.481424873107105
6D5,50.0,3.717,SHWR,2.0,50.713499999999996,1185.1,9.1,0.8444463456557754,1.6888926913115507,6.277614133605034
6D5,50.0,1.859,SHWR,2.0,50.713499999999996,1185.31,9.31,0.8444463456557754,1.6888926913115507,3.1396515131481726
6D5,50.0,5.421,SHWR,2.0,50.713499999999996,1196.55,20.55,0.8444463456557754,1.6888926913115507,9.155487279599917
5E1,52.0,19.333,SHWR,1.839,50.7225,1231.48,7.48,0.8444245653611295,1.5528967756991172,30.02215336459103
5E1,52.0,15.5,SHWR,1.8980000000000001,50.7225,1232.58,8.58,0.8444245653611295,1.602717825055424,24.842126288359072
5E1,52.0,9.667,SHWR,1.8219999999999998,50.7225,1237.68,13.68,0.8444245653611295,1.5385415580879778,14.87308124203648
5E1,52.0,3.833,SHWR,1.745,50.7225,1237.85,13.85,0.8444245653611295,1.4735208665551711,5.6480054815059715
2E6,53.0,21.355999999999998,SHWR,1.3630000000000002,50.7545,1254.78,6.78,0.844347074892405,1.1508450630783482,24.5774471671012
2E6,53.0,7.546,SHWR,1.3319999999999999,50.7545,1266.46,18.46,0.844347074892405,1.1246703037566834,8.486762112147934
2D1,55.0,5.5760000000000005,SHWR,2.0,50.91,1304.14,8.14,0.8439694180059292,1.6879388360118583,9.411946949602124
2D1,55.0,10.378,SHWR,1.916,50.91,1304.4,8.4,0.8439694180059292,1.6170454048993603,16.78169721204556
2D4,56.0,4.476,SHWR,2.0,50.935500000000005,1328.47,8.47,0.8439073121619618,1.6878146243239236,7.554658258473882
3D6,58.0,9.294,SHWR,2.0,51.003,1374.03,6.03,0.8437426754379111,1.6874853508758223,15.683488851039893
1E1,59.0,16.245,SHWR,2.0,50.944,1400.79,8.79,0.8438865992256775,1.687773198451355,27.417875608842266
1E1,59.0,5.5020000000000024,SHWR,1.611,50.944,1413.79,21.79,0.8438865992256775,1.3595013113525665,7.479976215061824
4D4,61.0,9.04,SHWR,2.0,50.989999999999995,1447.6,7.6,0.8437744102483987,1.6875488204967974,15.255441337291048
4D4,61.0,5.632999999999999,SHWR,2.0,50.989999999999995,1459.46,19.46,0.8437744102483987,1.6875488204967974,9.50596250585846
2D3,62.0,2.705,SHWR,1.746,50.9655,1470.21,6.21,0.8438341831356534,1.4733344837548508,3.9853697785568714
2D3,62.0,4.129,SHWR,2.0,50.9655,1471.27,7.27,0.8438341831356534,1.6876683662713068,6.968382684334225
3D7,64.0,3.406,SHWR,2.0,50.927,1520.05,8.05,0.8439280196026406,1.6878560392052813,5.748837669533188
3D7,64.0,3.013,SHWR,2.0,50.927,1522.04,10.04,0.8439280196026406,1.6878560392052813,5.085510246125512
3D7,64.0,4.192,SHWR,1.584,50.927,1531.56,19.56,0.8439280196026406,1.336781983050583,5.603790072948044
3E6,66.0,10.088,SHWR,2.0,50.906,1578.18,18.18,0.8439791556151903,1.6879583112303806,17.028123443692078
3E6,66.0,7.86,SHWR,1.7109999999999999,50.906,1579.44,19.44,0.8439791556151903,1.4440483352575906,11.350219915124663
1E8,67.0,8.908999999999997,SHWR,2.0,50.888,1597.22,13.22,0.8440229598203145,1.688045919640629,15.038801098078359
3D4,68.0,6.026,SHWR,2.0,50.783,1615.92,7.92,0.8442779949234627,1.6885559898469253,10.175238394817573
3D4,68.0,6.157,SHWR,2.0,50.783,1616.64,8.64,0.8442779949234627,1.6885559898469253,10.39643922948752
2D0,69.0,3.9789999999999996,SHWR,2.0,50.835,1653.08,21.08,0.8441517961505495,1.688303592301099,6.717759993766072
2D7,70.0,5.5020000000000024,SHWR,1.2329999999999999,50.8065,1664.91,8.91,0.8442209881062724,1.0409244783350338,5.727166479799358
2D7,70.0,8.123,SHWR,1.237,50.8065,1670.3,14.3,0.8442209881062724,1.044301362287459,8.48285996586103
2D7,70.0,3.668,SHWR,1.881,50.8065,1672.93,16.93,0.8442209881062724,1.5879796786278986,5.824709461207132
2D7,70.0,3.93,BATH,1.77,50.8065,1677.63,21.63,0.8442209881062724,1.4942711489481022,5.872485615366042
4D6,72.0,7.211,SHWR,1.88,51.033,1711.29,7.29,0.8436693920302656,1.5860984570168992,11.437355973548861
4D6,72.0,6.837999999999999,SHWR,1.84,51.033,1715.3,11.3,0.8436693920302656,1.5523516813356888,10.61498079697344
4D6,72.0,3.6060000000000003,SHWR,1.5830000000000002,51.033,1716.82,12.82,0.8436693920302656,1.3355286475839105,4.815916303187582
4D6,72.0,8.081,SHWR,1.893,51.033,1720.48,16.48,0.8436693920302656,1.5970661591132929,12.90589163179452
2E4,73.0,4.476,SHWR,1.975,51.1025,1737.68,9.68,0.843499354434837,1.6659112250088033,7.456618643139404
2E4,73.0,2.86,SHWR,2.0,51.1025,1739.81,11.81,0.843499354434837,1.686998708869674,4.824816307367268
3E1,74.0,10.378,SHWR,2.0,51.227500000000006,1759.61,7.61,0.8431925986906582,1.6863851973813164,17.501305578423302
3E1,74.0,11.462,SHWR,2.0,51.227500000000006,1762.49,10.49,0.8431925986906582,1.6863851973813164,19.329347132384648
4D6,75.0,7.211,SHWR,1.88,51.3595,1783.29,7.29,0.8428673564789717,1.5845906301804666,11.426483034231346
4D6,75.0,6.837999999999999,SHWR,1.84,51.3595,1787.3,11.3,0.8428673564789717,1.550875935921308,10.604889649829904
4D6,75.0,3.6060000000000003,SHWR,1.5830000000000002,51.3595,1788.82,12.82,0.8428673564789717,1.3342590253062123,4.811338045254202
4D6,75.0,8.081,SHWR,1.893,51.3595,1792.48,16.48,0.8428673564789717,1.5955479058146935,12.893622626888538
5D6,76.0,5.371,SHWR,2.0,51.418499999999995,1805.91,5.91,0.8427215463617562,1.6854430927235124,9.052514851017985
5D6,76.0,10.612,SHWR,2.0,51.418499999999995,1810.91,10.91,0.8427215463617562,1.6854430927235124,17.885922099981915
5D6,76.0,3.537,SHWR,2.0,51.418499999999995,1816.68,16.68,0.8427215463617562,1.6854430927235124,5.961412218963064
2D9,77.0,12.237,SHWR,2.0,51.4945,1832.79,8.79,0.8425333238853328,1.6850666477706655,20.620160568769634
2D9,77.0,6.66,SHWR,2.0,51.4945,1842.04,18.04,0.8425333238853328,1.6850666477706655,11.222543874152633
2D9,77.0,1.5490000000000002,BATH,6.666,51.4945,1844.24,20.24,0.8425333238853328,5.616327137019629,8.699690735243406
2D8,78.0,5.47,SHWR,1.443,51.616,1854.42,6.42,0.8422314779755143,1.2153400227186673,6.64790992427111
2D8,78.0,3.8539999999999996,SHWR,2.0,51.616,1859.12,11.12,0.8422314779755143,1.6844629559510287,6.491920232235264
2D8,78.0,7.9570000000000025,SHWR,1.474,51.616,1868.58,20.58,0.8422314779755143,1.2414491985359082,9.878211272750224
6D3,79.0,5.421,BATH,4.255,51.709,1886.13,14.13,0.8419996523992352,3.5827085209587457,19.42186289211736
