Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
5D5,97.0,0.249,FAUC,0.43200000000000005,52.95099999999999,2326.71,22.71,0.5,0.21600000000000003,0.053784000000000005
5D5,97.0,0.124,FAUC,0.8059999999999999,52.95099999999999,2326.73,22.73,0.5,0.40299999999999997,0.049971999999999996
5D5,97.0,0.249,FAUC,0.461,52.95099999999999,2326.75,22.75,0.5,0.2305,0.0573945
5D5,97.0,0.249,FAUC,0.605,52.95099999999999,2326.78,22.78,0.5,0.3025,0.0753225
5D5,97.0,0.249,FAUC,0.605,52.95099999999999,2326.8,22.8,0.5,0.3025,0.0753225
5D5,97.0,0.373,FAUC,0.40299999999999997,52.95099999999999,2326.83,22.83,0.5,0.20149999999999998,0.07515949999999999
5D5,97.0,0.124,FAUC,0.8059999999999999,52.95099999999999,2326.86,22.86,0.5,0.40299999999999997,0.049971999999999996
5D5,97.0,1.2429999999999999,FAUC,0.662,52.95099999999999,2326.87,22.87,0.5,0.331,0.411433
5D5,97.0,0.249,FAUC,1.008,52.95099999999999,2327.0,23.0,0.5,0.504,0.125496
5D5,97.0,0.249,FAUC,0.40299999999999997,52.95099999999999,2327.03,23.03,0.5,0.20149999999999998,0.050173499999999996
5D5,97.0,1.492,FAUC,0.97,52.95099999999999,2327.52,23.52,0.5,0.485,0.7236199999999999
5D5,97.0,0.249,FAUC,0.40299999999999997,52.95099999999999,2327.86,23.86,0.5,0.20149999999999998,0.050173499999999996
4D3,98.0,1.179,FAUC,0.8320000000000001,52.9705,2329.99,1.99,0.5,0.41600000000000004,0.49046400000000007
4D3,98.0,0.39299999999999996,FAUC,0.614,52.9705,2334.92,6.92,0.5,0.307,0.12065099999999998
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2334.99,6.99,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.262,FAUC,0.547,52.9705,2335.12,7.12,0.5,0.2735,0.07165700000000001
4D3,98.0,0.262,FAUC,0.43200000000000005,52.9705,2335.15,7.15,0.5,0.21600000000000003,0.05659200000000001
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2335.24,7.24,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2336.89,8.89,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2336.89,8.89,0.5,0.40299999999999997,0.052793
4D3,98.0,1.4409999999999998,FAUC,0.6859999999999999,52.9705,2337.24,9.24,0.5,0.34299999999999997,0.4942629999999999
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2337.33,9.33,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2337.37,9.37,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2337.84,9.84,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.131,FAUC,1.382,52.9705,2337.93,9.93,0.5,0.691,0.09052099999999999
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2338.1,10.1,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.39299999999999996,FAUC,1.4980000000000002,52.9705,2338.61,10.61,0.5,0.7490000000000001,0.29435700000000004
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2338.8,10.8,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2338.81,10.81,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2338.85,10.85,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,0.524,FAUC,0.418,52.9705,2338.94,10.94,0.5,0.209,0.109516
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2338.97,10.97,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2338.99,10.99,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,1.703,FAUC,0.753,52.9705,2339.02,11.02,0.5,0.3765,0.6411795
4D3,98.0,2.096,FAUC,0.7020000000000001,52.9705,2339.07,11.07,0.5,0.35100000000000003,0.7356960000000001
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2339.19,11.19,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2339.24,11.24,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,0.917,FAUC,0.642,52.9705,2339.38,11.38,0.5,0.321,0.29435700000000004
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2339.64,11.64,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2339.66,11.66,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2340.05,12.05,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,1.4409999999999998,FAUC,0.754,52.9705,2340.09,12.09,0.5,0.377,0.543257
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.23,12.23,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.24,12.24,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2340.42,12.42,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,1.179,FAUC,0.23,52.9705,2340.56,12.56,0.5,0.115,0.135585
4D3,98.0,3.406,SHWR,1.405,52.9705,2340.56,12.56,0.838786383897984,1.1784948693766675,4.013953525096929
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.64,12.64,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.68,12.68,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.524,FAUC,0.634,52.9705,2340.69,12.69,0.5,0.317,0.166108
4D3,98.0,0.39299999999999996,FAUC,0.845,52.9705,2340.71,12.71,0.5,0.4225,0.16604249999999998
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.72,12.72,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.524,FAUC,0.706,52.9705,2340.74,12.74,0.5,0.353,0.184972
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2340.8,12.8,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.262,FAUC,1.9580000000000002,52.9705,2340.84,12.84,0.5,0.9790000000000001,0.25649800000000006
4D3,98.0,0.524,FAUC,0.763,52.9705,2340.85,12.85,0.5,0.3815,0.199906
4D3,98.0,0.655,FAUC,0.34600000000000003,52.9705,2341.0,13.0,0.5,0.17300000000000001,0.11331500000000001
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2341.03,13.03,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.39299999999999996,FAUC,0.461,52.9705,2341.04,13.04,0.5,0.2305,0.0905865
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2341.07,13.07,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2341.07,13.07,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.917,FAUC,0.708,52.9705,2341.11,13.11,0.5,0.354,0.324618
4D3,98.0,0.131,FAUC,1.094,52.9705,2341.14,13.14,0.5,0.547,0.07165700000000001
4D3,98.0,0.131,FAUC,1.094,52.9705,2341.15,13.15,0.5,0.547,0.07165700000000001
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2341.21,13.21,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.39299999999999996,FAUC,0.653,52.9705,2341.32,13.32,0.5,0.3265,0.1283145
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2341.34,13.34,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,3.333,CWSH,1.9340000000000002,52.9705,2341.77,13.77,0.22,0.42548,1.4181248400000002
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2341.91,13.91,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,0.524,FAUC,0.691,52.9705,2342.01,14.01,0.5,0.3455,0.18104199999999998
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2342.15,14.15,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.5,CWSH,1.0859999999999999,52.9705,2342.16,14.16,0.22,0.23891999999999997,0.11945999999999998
4D3,98.0,0.262,FAUC,0.835,52.9705,2342.17,14.17,0.5,0.4175,0.109385
4D3,98.0,3.0,CWSH,1.8869999999999998,52.9705,2342.19,14.19,0.22,0.41513999999999995,1.2454199999999997
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2342.19,14.19,0.5,0.40299999999999997,0.052793
4D3,98.0,0.917,FAUC,2.469,52.9705,2342.29,14.29,0.5,1.2345,1.1320365
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2342.33,14.33,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2342.37,14.37,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2342.4,14.4,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2342.42,14.42,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2342.48,14.48,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.262,FAUC,1.123,52.9705,2342.63,14.63,0.5,0.5615,0.147113
4D3,98.0,3.667,CWSH,1.703,52.9705,2342.66,14.66,0.22,0.37466,1.37387822
4D3,98.0,0.5,CWSH,0.961,52.9705,2343.01,15.01,0.22,0.21142,0.10571
4D3,98.0,3.167,CWSH,1.719,52.9705,2343.05,15.05,0.22,0.37818,1.19769606
4D3,98.0,0.5,CWSH,0.961,52.9705,2343.16,15.16,0.22,0.21142,0.10571
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2343.34,15.34,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2343.48,15.48,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,2.489,FAUC,0.715,52.9705,2343.58,15.58,0.5,0.3575,0.8898174999999999
4D3,98.0,0.524,FAUC,0.691,52.9705,2343.64,15.64,0.5,0.3455,0.18104199999999998
4D3,98.0,6.681,FAUC,0.763,52.9705,2343.65,15.65,0.5,0.3815,2.5488015
4D3,98.0,1.179,FAUC,0.8059999999999999,52.9705,2343.8,15.8,0.5,0.40299999999999997,0.475137
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2343.92,15.92,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2343.93,15.93,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2343.96,15.96,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2344.0,16.0,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2344.37,16.37,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2345.75,17.75,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2345.79,17.79,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.131,FAUC,0.28800000000000003,52.9705,2345.82,17.82,0.5,0.14400000000000002,0.018864000000000002
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2345.87,17.87,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2345.89,17.89,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2345.93,17.93,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2346.02,18.02,0.5,0.20149999999999998,0.0263965
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2346.04,18.04,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.262,FAUC,0.778,52.9705,2346.15,18.15,0.5,0.389,0.10191800000000001
4D3,98.0,0.262,FAUC,1.2670000000000001,52.9705,2346.16,18.16,0.5,0.6335000000000001,0.165977
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2346.19,18.19,0.5,0.40299999999999997,0.052793
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2346.25,18.25,0.5,0.40299999999999997,0.052793
4D3,98.0,0.262,FAUC,0.691,52.9705,2346.26,18.26,0.5,0.3455,0.09052099999999999
4D3,98.0,0.131,FAUC,0.34600000000000003,52.9705,2346.64,18.64,0.5,0.17300000000000001,0.022663000000000003
4D3,98.0,0.262,FAUC,0.691,52.9705,2346.96,18.96,0.5,0.3455,0.09052099999999999
4D3,98.0,0.7859999999999999,FAUC,0.787,52.9705,2348.05,20.05,0.5,0.3935,0.309291
4D3,98.0,0.131,FAUC,0.40299999999999997,52.9705,2348.47,20.47,0.5,0.20149999999999998,0.0263965
4D3,98.0,1.965,SHWR,1.8880000000000001,52.9705,2348.61,20.61,0.838786383897984,1.5836286927993939,3.111830381350809
4D3,98.0,0.131,FAUC,0.8059999999999999,52.9705,2348.68,20.68,0.5,0.40299999999999997,0.052793
4D3,98.0,0.262,FAUC,1.123,52.9705,2349.04,21.04,0.5,0.5615,0.147113
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2349.48,21.48,0.5,0.28800000000000003,0.037728000000000005
4D3,98.0,1.179,FAUC,0.8320000000000001,52.9705,2349.97,21.97,0.5,0.41600000000000004,0.49046400000000007
4D3,98.0,3.537,FAUC,0.759,52.9705,2350.0,22.0,0.5,0.3795,1.3422915
4D3,98.0,0.131,FAUC,0.5760000000000001,52.9705,2350.11,22.11,0.5,0.28800000000000003,0.037728000000000005
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2358.2,6.2,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.16699999999999998,FAUC,0.7490000000000001,52.9335,2358.24,6.24,0.5,0.37450000000000006,0.0625415
6D6,99.0,4.833,SHWR,2.0,52.9335,2358.26,6.26,0.8388824889433107,1.6777649778866215,8.108638138126041
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2358.55,6.55,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2358.58,6.58,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2358.62,6.62,0.5,0.28800000000000003,0.048096
6D6,99.0,0.667,FAUC,1.57,52.9335,2358.67,6.67,0.5,0.785,0.523595
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2358.72,6.72,0.5,0.28800000000000003,0.048096
6D6,99.0,0.33299999999999996,FAUC,0.49,52.9335,2358.82,6.82,0.5,0.245,0.08158499999999999
6D6,99.0,0.33299999999999996,FAUC,1.037,52.9335,2358.9,6.9,0.5,0.5185,0.17266049999999997
6D6,99.0,0.667,FAUC,0.9359999999999999,52.9335,2359.06,7.06,0.5,0.46799999999999997,0.312156
6D6,99.0,0.33299999999999996,FAUC,0.778,52.9335,2359.07,7.07,0.5,0.389,0.12953699999999999
6D6,99.0,0.33299999999999996,FAUC,1.238,52.9335,2359.08,7.08,0.5,0.619,0.20612699999999998
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2359.1,7.1,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2359.16,7.16,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2359.17,7.17,0.5,0.28800000000000003,0.048096
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2359.31,7.31,0.5,0.28800000000000003,0.048096
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2359.42,7.42,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2359.46,7.46,0.5,0.28800000000000003,0.048096
6D6,99.0,0.33299999999999996,FAUC,0.5760000000000001,52.9335,2359.53,7.53,0.5,0.28800000000000003,0.095904
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2359.67,7.67,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.5,FAUC,0.768,52.9335,2359.71,7.71,0.5,0.384,0.192
6D6,99.0,3.667,SHWR,2.0,52.9335,2359.91,7.91,0.8388824889433107,1.6777649778866215,6.15236417391024
6D6,99.0,9.833,SHWR,2.0,52.9335,2360.2,8.2,0.8388824889433107,1.6777649778866215,16.49746302755915
6D6,99.0,0.5,FAUC,1.459,52.9335,2360.34,8.34,0.5,0.7295,0.36475
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2360.96,8.96,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,2.5,FAUC,1.49,52.9335,2364.46,12.46,0.5,0.745,1.8625
6D6,99.0,1.0,CWSH,6.066,52.9335,2364.48,12.48,0.22,1.33452,1.33452
6D6,99.0,0.667,CWSH,4.16,52.9335,2364.5,12.5,0.22,0.9152,0.6104384
6D6,99.0,0.5,CWSH,5.096,52.9335,2364.52,12.52,0.22,1.1211200000000001,0.5605600000000001
6D6,99.0,0.5,CWSH,2.525,52.9335,2364.53,12.53,0.22,0.5555,0.27775
6D6,99.0,0.667,FAUC,1.238,52.9335,2364.55,12.55,0.5,0.619,0.41287300000000005
6D6,99.0,0.5,FAUC,1.1520000000000001,52.9335,2364.56,12.56,0.5,0.5760000000000001,0.28800000000000003
6D6,99.0,0.33299999999999996,FAUC,0.95,52.9335,2364.6,12.6,0.5,0.475,0.15817499999999998
6D6,99.0,0.33299999999999996,FAUC,0.5760000000000001,52.9335,2364.64,12.64,0.5,0.28800000000000003,0.095904
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2364.73,12.73,0.5,0.28800000000000003,0.048096
6D6,99.0,1.5,CWSH,3.3819999999999997,52.9335,2364.87,12.87,0.22,0.7440399999999999,1.1160599999999998
6D6,99.0,0.33299999999999996,CWSH,2.14,52.9335,2364.91,12.91,0.22,0.47080000000000005,0.1567764
6D6,99.0,0.33299999999999996,CWSH,1.699,52.9335,2364.92,12.92,0.22,0.37378,0.12446873999999998
6D6,99.0,2.667,FAUC,1.3459999999999999,52.9335,2364.98,12.98,0.5,0.6729999999999999,1.7948909999999998
6D6,99.0,0.33299999999999996,FAUC,0.605,52.9335,2365.07,13.07,0.5,0.3025,0.10073249999999999
6D6,99.0,0.16699999999999998,FAUC,0.7490000000000001,52.9335,2365.08,13.08,0.5,0.37450000000000006,0.0625415
6D6,99.0,2.333,CWSH,2.456,52.9335,2365.09,13.09,0.22,0.54032,1.2605665600000002
6D6,99.0,0.16699999999999998,CWSH,3.397,52.9335,2365.14,13.14,0.22,0.74734,0.12480577999999999
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2365.2,13.2,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.667,FAUC,1.051,52.9335,2366.24,14.24,0.5,0.5255,0.3505085
6D6,99.0,0.5,FAUC,1.1520000000000001,52.9335,2366.28,14.28,0.5,0.5760000000000001,0.28800000000000003
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2366.31,14.31,0.5,0.28800000000000003,0.048096
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2366.33,14.33,0.5,0.28800000000000003,0.048096
6D6,99.0,0.33299999999999996,FAUC,0.662,52.9335,2366.34,14.34,0.5,0.331,0.11022299999999999
6D6,99.0,0.33299999999999996,FAUC,0.662,52.9335,2366.35,14.35,0.5,0.331,0.11022299999999999
6D6,99.0,0.5,FAUC,0.902,52.9335,2366.37,14.37,0.5,0.451,0.2255
6D6,99.0,0.33299999999999996,FAUC,0.8640000000000001,52.9335,2366.39,14.39,0.5,0.43200000000000005,0.143856
6D6,99.0,0.667,FAUC,0.835,52.9335,2366.41,14.41,0.5,0.4175,0.2784725
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2367.06,15.06,0.5,0.28800000000000003,0.048096
6D6,99.0,0.33299999999999996,FAUC,1.6130000000000002,52.9335,2368.69,16.69,0.5,0.8065000000000001,0.2685645
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2368.75,16.75,0.5,0.28800000000000003,0.048096
6D6,99.0,0.833,FAUC,0.956,52.9335,2368.76,16.76,0.5,0.478,0.398174
6D6,99.0,0.33299999999999996,FAUC,1.555,52.9335,2368.79,16.79,0.5,0.7775,0.25890749999999996
6D6,99.0,0.5,FAUC,0.826,52.9335,2368.93,16.93,0.5,0.413,0.2065
6D6,99.0,0.33299999999999996,FAUC,0.5760000000000001,52.9335,2369.27,17.27,0.5,0.28800000000000003,0.095904
6D6,99.0,0.16699999999999998,FAUC,1.901,52.9335,2369.7,17.7,0.5,0.9505,0.15873349999999997
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2369.91,17.91,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.833,FAUC,1.2209999999999999,52.9335,2369.95,17.95,0.5,0.6104999999999999,0.5085464999999999
6D6,99.0,0.33299999999999996,FAUC,0.662,52.9335,2369.95,17.95,0.5,0.331,0.11022299999999999
6D6,99.0,0.5,FAUC,0.71,52.9335,2369.98,17.98,0.5,0.355,0.1775
6D6,99.0,0.667,FAUC,1.051,52.9335,2370.03,18.03,0.5,0.5255,0.3505085
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2370.2,18.2,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2370.26,18.26,0.5,0.28800000000000003,0.048096
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2370.3,18.3,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2370.32,18.32,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2370.33,18.33,0.5,0.28800000000000003,0.048096
6D6,99.0,0.33299999999999996,FAUC,1.814,52.9335,2370.48,18.48,0.5,0.907,0.302031
6D6,99.0,1.8330000000000002,FAUC,1.8430000000000002,52.9335,2370.55,18.55,0.5,0.9215000000000001,1.6891095000000003
6D6,99.0,0.5,FAUC,1.709,52.9335,2370.6,18.6,0.5,0.8545,0.42725
6D6,99.0,0.16699999999999998,FAUC,1.037,52.9335,2370.63,18.63,0.5,0.5185,0.08658949999999999
6D6,99.0,1.6669999999999998,FAUC,1.244,52.9335,2370.64,18.64,0.5,0.622,1.0368739999999999
6D6,99.0,0.16699999999999998,FAUC,1.325,52.9335,2370.67,18.67,0.5,0.6625,0.11063749999999999
6D6,99.0,1.3330000000000002,FAUC,1.699,52.9335,2370.68,18.68,0.5,0.8495,1.1323835000000002
6D6,99.0,0.833,FAUC,1.682,52.9335,2370.7,18.7,0.5,0.841,0.700553
6D6,99.0,0.33299999999999996,FAUC,1.1520000000000001,52.9335,2370.72,18.72,0.5,0.5760000000000001,0.191808
6D6,99.0,1.6669999999999998,DWSH,1.5419999999999998,52.9335,2370.92,18.92,1.0,1.5419999999999998,2.5705139999999993
6D6,99.0,1.5,DWSH,1.62,52.9335,2371.0,19.0,1.0,1.62,2.43
6D6,99.0,0.16699999999999998,FAUC,0.7490000000000001,52.9335,2371.77,19.77,0.5,0.37450000000000006,0.0625415
6D6,99.0,0.833,FAUC,1.29,52.9335,2371.78,19.78,0.5,0.645,0.537285
6D6,99.0,0.833,FAUC,1.1520000000000001,52.9335,2371.97,19.97,0.5,0.5760000000000001,0.479808
6D6,99.0,0.5,FAUC,0.902,52.9335,2371.99,19.99,0.5,0.451,0.2255
6D6,99.0,0.833,FAUC,1.636,52.9335,2371.99,19.99,0.5,0.818,0.6813939999999999
6D6,99.0,0.5,FAUC,0.826,52.9335,2372.02,20.02,0.5,0.413,0.2065
6D6,99.0,0.33299999999999996,FAUC,1.1520000000000001,52.9335,2372.04,20.04,0.5,0.5760000000000001,0.191808
6D6,99.0,1.5,FAUC,1.5230000000000001,52.9335,2372.07,20.07,0.5,0.7615000000000001,1.1422500000000002
6D6,99.0,0.5,FAUC,0.5760000000000001,52.9335,2372.1,20.1,0.5,0.28800000000000003,0.14400000000000002
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2372.12,20.12,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2372.2,20.2,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2372.28,20.28,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2372.39,20.39,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,1.1520000000000001,52.9335,2372.4,20.4,0.5,0.5760000000000001,0.096192
6D6,99.0,1.0,CWSH,4.249,52.9335,2372.4,20.4,0.22,0.9347799999999999,0.9347799999999999
6D6,99.0,1.5,CWSH,3.32,52.9335,2372.42,20.42,0.22,0.7303999999999999,1.0956
6D6,99.0,0.667,CWSH,2.049,52.9335,2372.44,20.44,0.22,0.45078,0.30067026
6D6,99.0,1.0,CWSH,1.324,52.9335,2372.47,20.47,0.22,0.29128000000000004,0.29128000000000004
6D6,99.0,0.33299999999999996,CWSH,1.3659999999999999,52.9335,2372.49,20.49,0.22,0.30051999999999995,0.10007315999999997
6D6,99.0,0.16699999999999998,CWSH,1.655,52.9335,2372.56,20.56,0.22,0.36410000000000003,0.060804699999999996
6D6,99.0,1.167,CWSH,5.566,52.9335,2372.6,20.6,0.22,1.22452,1.42901484
6D6,99.0,0.16699999999999998,FAUC,1.1520000000000001,52.9335,2372.6,20.6,0.5,0.5760000000000001,0.096192
6D6,99.0,1.5,CWSH,3.8139999999999996,52.9335,2372.65,20.65,0.22,0.8390799999999999,1.2586199999999999
6D6,99.0,0.16699999999999998,CWSH,2.613,52.9335,2372.72,20.72,0.22,0.57486,0.09600162
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2373.05,21.05,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.9790000000000001,52.9335,2373.12,21.12,0.5,0.48950000000000005,0.0817465
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2373.13,21.13,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.7490000000000001,52.9335,2373.21,21.21,0.5,0.37450000000000006,0.0625415
6D6,99.0,0.16699999999999998,FAUC,0.40299999999999997,52.9335,2373.25,21.25,0.5,0.20149999999999998,0.03365049999999999
6D6,99.0,0.16699999999999998,FAUC,0.8059999999999999,52.9335,2373.46,21.46,0.5,0.40299999999999997,0.06730099999999999
6D6,99.0,0.16699999999999998,FAUC,0.5760000000000001,52.9335,2374.06,22.06,0.5,0.28800000000000003,0.048096
6D6,99.0,0.5,FAUC,0.8640000000000001,52.9335,2375.57,23.57,0.5,0.43200000000000005,0.21600000000000003
