Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D1,121.0,0.774,FAUC,1.35327034638,54.4435,2895.3,15.3,0.5,0.67663517319,0.52371562404906
1D1,121.0,1.084,FAUC,1.08327480282,54.4435,2895.32,15.32,0.5,0.54163740141,0.5871349431284401
1D1,121.0,0.465,FAUC,1.2226627460400001,54.4435,2896.68,16.68,0.5,0.6113313730200001,0.2842690884543001
1D1,121.0,0.155,FAUC,1.5804617184,54.4435,2896.68,16.68,0.5,0.7902308592,0.12248578317600001
1D1,121.0,1.3940000000000001,FAUC,1.10961583146,54.4435,2896.76,16.76,0.5,0.55480791573,0.7734022345276201
1D1,121.0,0.155,FAUC,1.13815194582,54.4435,2897.13,17.13,0.5,0.56907597291,0.08820677580105
1D1,121.0,0.31,FAUC,0.8220596021400002,54.4435,2897.17,17.17,0.5,0.4110298010700001,0.12741923833170005
1D1,121.0,1.239,FAUC,1.5727789183800003,54.4435,2897.2,17.2,0.5,0.7863894591900001,0.9743365399364102
1D1,121.0,0.774,FAUC,1.49156074674,54.4435,2897.4,17.4,0.5,0.74578037337,0.5772340089883801
1D1,121.0,0.155,FAUC,1.7703366331800003,54.4435,2897.77,17.77,0.5,0.8851683165900002,0.13720108907145004
1D1,121.0,1.704,FAUC,1.73521526166,54.4435,2897.78,17.78,0.5,0.86760763083,1.47840340293432
1D1,121.0,0.62,FAUC,1.51680423252,54.4435,2897.82,17.82,0.5,0.75840211626,0.47020931208120004
1D1,121.0,0.465,FAUC,1.0953477742800002,54.4435,2898.91,18.91,0.5,0.5476738871400001,0.25466835752010003
1D1,121.0,0.31,FAUC,1.3280268606,54.4435,2898.93,18.93,0.5,0.6640134303,0.20584416339300002
1D1,121.0,1.084,FAUC,1.6803381186600002,54.4435,2899.01,19.01,0.5,0.8401690593300001,0.9107432603137201
1D1,121.0,2.0140000000000002,FAUC,1.82411623332,54.4435,2899.86,19.86,0.5,0.91205811666,1.8368850469532403
