Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D7,343.0,1.6669999999999998,CWSH,1.982,54.832499999999996,8219.65,11.65
6D7,343.0,0.5,CWSH,0.8809999999999999,54.832499999999996,8219.69,11.69
6D7,343.0,0.33299999999999996,CWSH,1.001,54.832499999999996,8219.75,11.75
6D7,343.0,15.0,CWSH,0.297,54.832499999999996,8219.76,11.76
6D7,343.0,0.33299999999999996,FAUC,0.374,54.832499999999996,8220.1,12.1
6D7,343.0,0.33299999999999996,FAUC,0.95,54.832499999999996,8220.23,12.23
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8220.27,12.27
6D7,343.0,3.5,FAUC,1.1740000000000002,54.832499999999996,8220.38,12.38
6D7,343.0,0.16699999999999998,FAUC,0.461,54.832499999999996,8220.57,12.57
6D7,343.0,0.33299999999999996,FAUC,0.374,54.832499999999996,8220.78,12.78
6D7,343.0,1.0,CWSH,1.819,54.832499999999996,8220.88,12.88
6D7,343.0,0.33299999999999996,CWSH,1.659,54.832499999999996,8220.9,12.9
6D7,343.0,0.33299999999999996,CWSH,0.9990000000000001,54.832499999999996,8220.91,12.91
6D7,343.0,0.33299999999999996,CWSH,0.9990000000000001,54.832499999999996,8220.92,12.92
6D7,343.0,0.33299999999999996,CWSH,0.9990000000000001,54.832499999999996,8220.94,12.94
6D7,343.0,9.5,CWSH,0.046,54.832499999999996,8220.98,12.98
6D7,343.0,9.333,CWSH,0.365,54.832499999999996,8221.15,13.15
6D7,343.0,0.33299999999999996,CWSH,0.8590000000000001,54.832499999999996,8221.31,13.31
6D7,343.0,11.667,CWSH,0.40700000000000003,54.832499999999996,8221.33,13.33
6D7,343.0,0.33299999999999996,CWSH,1.199,54.832499999999996,8221.53,13.53
6D7,343.0,0.33299999999999996,FAUC,0.9790000000000001,54.832499999999996,8221.56,13.56
6D7,343.0,0.16699999999999998,FAUC,1.1520000000000001,54.832499999999996,8221.6,13.6
6D7,343.0,0.33299999999999996,FAUC,0.778,54.832499999999996,8221.79,13.79
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8221.8,13.8
6D7,343.0,0.667,FAUC,1.253,54.832499999999996,8221.82,13.82
6D7,343.0,0.16699999999999998,FAUC,0.9790000000000001,54.832499999999996,8221.84,13.84
6D7,343.0,2.5,FAUC,1.244,54.832499999999996,8221.85,13.85
6D7,343.0,0.667,FAUC,1.1520000000000001,54.832499999999996,8221.87,13.87
6D7,343.0,2.333,FAUC,1.329,54.832499999999996,8221.93,13.93
6D7,343.0,1.8330000000000002,FAUC,0.691,54.832499999999996,8221.94,13.94
6D7,343.0,1.6669999999999998,FAUC,0.9329999999999999,54.832499999999996,8222.12,14.12
6D7,343.0,0.16699999999999998,FAUC,1.1520000000000001,54.832499999999996,8222.5,14.5
6D7,343.0,2.333,FAUC,1.403,54.832499999999996,8222.57,14.57
6D7,343.0,0.5,FAUC,1.094,54.832499999999996,8222.59,14.59
6D7,343.0,0.33299999999999996,FAUC,1.526,54.832499999999996,8222.88,14.88
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8223.47,15.47
6D7,343.0,1.167,FAUC,1.308,54.832499999999996,8223.5,15.5
6D7,343.0,0.16699999999999998,FAUC,1.1520000000000001,54.832499999999996,8223.52,15.52
6D7,343.0,1.167,FAUC,1.094,54.832499999999996,8223.53,15.53
6D7,343.0,0.667,FAUC,1.426,54.832499999999996,8223.55,15.55
6D7,343.0,2.0,FAUC,1.43,54.832499999999996,8223.65,15.65
6D7,343.0,0.833,FAUC,1.5319999999999998,54.832499999999996,8224.2,16.2
6D7,343.0,0.5,FAUC,1.018,54.832499999999996,8224.68,16.68
6D7,343.0,0.33299999999999996,FAUC,0.7490000000000001,54.832499999999996,8224.9,16.9
6D7,343.0,0.833,FAUC,1.371,54.832499999999996,8225.29,17.29
6D7,343.0,0.16699999999999998,FAUC,0.40299999999999997,54.832499999999996,8225.71,17.71
6D7,343.0,0.33299999999999996,FAUC,0.374,54.832499999999996,8225.77,17.77
6D7,343.0,0.16699999999999998,FAUC,0.40299999999999997,54.832499999999996,8226.07,18.07
6D7,343.0,1.6669999999999998,FAUC,1.382,54.832499999999996,8226.09,18.09
6D7,343.0,0.5,FAUC,1.037,54.832499999999996,8226.18,18.18
6D7,343.0,0.667,FAUC,1.2670000000000001,54.832499999999996,8226.22,18.22
6D7,343.0,0.33299999999999996,FAUC,1.037,54.832499999999996,8226.23,18.23
6D7,343.0,0.33299999999999996,FAUC,0.49,54.832499999999996,8226.24,18.24
6D7,343.0,2.667,FAUC,1.5659999999999998,54.832499999999996,8226.26,18.26
6D7,343.0,0.5,FAUC,0.768,54.832499999999996,8226.31,18.31
6D7,343.0,3.333,FAUC,1.345,54.832499999999996,8226.32,18.32
6D7,343.0,1.167,FAUC,1.177,54.832499999999996,8226.35,18.35
6D7,343.0,0.667,FAUC,1.1520000000000001,54.832499999999996,8226.38,18.38
6D7,343.0,0.5,FAUC,1.018,54.832499999999996,8226.39,18.39
6D7,343.0,0.33299999999999996,FAUC,0.7490000000000001,54.832499999999996,8226.4,18.4
6D7,343.0,0.833,FAUC,1.1059999999999999,54.832499999999996,8226.43,18.43
6D7,343.0,0.667,FAUC,1.339,54.832499999999996,8226.45,18.45
6D7,343.0,0.667,FAUC,1.1520000000000001,54.832499999999996,8226.47,18.47
6D7,343.0,0.16699999999999998,FAUC,0.40299999999999997,54.832499999999996,8226.54,18.54
6D7,343.0,0.5,FAUC,0.922,54.832499999999996,8226.55,18.55
6D7,343.0,0.16699999999999998,FAUC,0.9790000000000001,54.832499999999996,8227.13,19.13
6D7,343.0,0.16699999999999998,FAUC,0.691,54.832499999999996,8227.33,19.33
6D7,343.0,0.16699999999999998,FAUC,0.8059999999999999,54.832499999999996,8227.39,19.39
6D7,343.0,8.667,SHWR,2.0,54.832499999999996,8227.57,19.57
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8227.81,19.81
6D7,343.0,0.33299999999999996,FAUC,0.778,54.832499999999996,8227.83,19.83
6D7,343.0,0.33299999999999996,FAUC,0.5760000000000001,54.832499999999996,8227.88,19.88
6D7,343.0,0.5,FAUC,1.21,54.832499999999996,8227.9,19.9
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8227.91,19.91
6D7,343.0,0.667,FAUC,0.8059999999999999,54.832499999999996,8227.97,19.97
6D7,343.0,0.16699999999999998,FAUC,0.40299999999999997,54.832499999999996,8227.98,19.98
6D7,343.0,0.16699999999999998,FAUC,1.037,54.832499999999996,8228.04,20.04
6D7,343.0,1.5,FAUC,0.7040000000000001,54.832499999999996,8228.06,20.06
6D7,343.0,0.5,FAUC,1.018,54.832499999999996,8228.07,20.07
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8228.09,20.09
6D7,343.0,2.833,FAUC,1.3619999999999999,54.832499999999996,8228.13,20.13
6D7,343.0,0.5,FAUC,1.2670000000000001,54.832499999999996,8228.18,20.18
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8228.2,20.2
6D7,343.0,0.33299999999999996,FAUC,1.2670000000000001,54.832499999999996,8228.27,20.27
6D7,343.0,0.16699999999999998,FAUC,0.634,54.832499999999996,8228.29,20.29
6D7,343.0,0.16699999999999998,FAUC,0.5760000000000001,54.832499999999996,8228.3,20.3
6D7,343.0,0.16699999999999998,FAUC,0.40299999999999997,54.832499999999996,8228.37,20.37
6D7,343.0,0.33299999999999996,FAUC,0.49,54.832499999999996,8229.6,21.6
2D5,344.0,0.16699999999999998,FAUC,0.461,54.818,8236.49,4.49
2D5,344.0,0.16699999999999998,FAUC,0.40299999999999997,54.818,8238.61,6.61
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8238.86,6.86
2D5,344.0,0.16699999999999998,FAUC,0.634,54.818,8239.03,7.03
2D5,344.0,0.5,FAUC,0.691,54.818,8239.09,7.09
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8239.82,7.82
2D5,344.0,9.833,SHWR,1.411,54.818,8241.06,9.06
2D5,344.0,0.33299999999999996,FAUC,0.40299999999999997,54.818,8241.26,9.26
2D5,344.0,0.667,CWSH,0.602,54.818,8241.36,9.36
2D5,344.0,6.5,CWSH,0.8740000000000001,54.818,8241.42,9.42
2D5,344.0,0.5,CWSH,0.767,54.818,8241.65,9.65
2D5,344.0,6.667000000000001,CWSH,0.863,54.818,8241.75,9.75
2D5,344.0,0.667,CWSH,0.649,54.818,8241.97,9.97
2D5,344.0,0.16699999999999998,FAUC,0.40299999999999997,54.818,8241.99,9.99
2D5,344.0,6.5,SHWR,2.0,54.818,8242.68,10.68
2D5,344.0,0.5,FAUC,2.342,54.818,8244.26,12.26
2D5,344.0,0.16699999999999998,FAUC,0.40299999999999997,54.818,8247.68,15.68
2D5,344.0,0.16699999999999998,FAUC,0.461,54.818,8248.0,16.0
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8248.13,16.13
2D5,344.0,0.16699999999999998,FAUC,0.461,54.818,8248.22,16.22
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8251.12,19.12
2D5,344.0,0.16699999999999998,FAUC,0.461,54.818,8251.14,19.14
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8252.11,20.11
2D5,344.0,0.16699999999999998,FAUC,0.28800000000000003,54.818,8252.26,20.26
2D5,344.0,0.16699999999999998,FAUC,0.40299999999999997,54.818,8253.62,21.62
2D5,344.0,0.667,CWSH,0.408,54.818,8253.87,21.87
2D5,344.0,6.332999999999999,CWSH,0.569,54.818,8253.94,21.94
2D5,344.0,0.5,CWSH,0.489,54.818,8254.16,22.16
2D5,344.0,6.5,CWSH,0.56,54.818,8254.26,22.26
2D5,344.0,0.667,CWSH,0.415,54.818,8254.48,22.48
2D5,344.0,0.16699999999999998,FAUC,0.28800000000000003,54.818,8254.86,22.86
2D5,344.0,0.16699999999999998,FAUC,0.34600000000000003,54.818,8254.9,22.9
2D5,344.0,7.167000000000001,CWSH,0.644,54.818,8254.99,22.99
2D5,344.0,0.5,FAUC,2.093,54.818,8255.02,23.02
2D5,344.0,0.16699999999999998,FAUC,0.518,54.818,8255.19,23.19
2D5,344.0,0.16699999999999998,FAUC,0.8059999999999999,54.818,8255.2,23.2
2D5,344.0,0.5,FAUC,1.1520000000000001,54.818,8255.42,23.42
2D5,344.0,0.33299999999999996,FAUC,0.8059999999999999,54.818,8255.45,23.45
2D5,344.0,0.16699999999999998,FAUC,0.8640000000000001,54.818,8255.54,23.54
2D5,344.0,0.16699999999999998,FAUC,0.8059999999999999,54.818,8255.57,23.57
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8256.13,0.13
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8256.86,0.86
2D6,345.0,0.249,FAUC,0.7490000000000001,54.7165,8258.02,2.02
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8259.7,3.7
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8261.61,5.61
2D6,345.0,0.249,FAUC,0.518,54.7165,8261.76,5.76
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8262.63,6.63
2D6,345.0,0.124,FAUC,0.691,54.7165,8262.88,6.88
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8263.23,7.23
2D6,345.0,6.837999999999999,SHWR,2.0,54.7165,8263.31,7.31
2D6,345.0,2.487,FAUC,1.768,54.7165,8263.49,7.49
2D6,345.0,0.124,FAUC,0.7490000000000001,54.7165,8263.6,7.6
2D6,345.0,0.249,FAUC,0.72,54.7165,8263.61,7.61
2D6,345.0,0.249,FAUC,0.662,54.7165,8263.63,7.63
2D6,345.0,0.124,FAUC,0.691,54.7165,8263.7,7.7
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8264.08,8.08
2D6,345.0,0.249,FAUC,0.49,54.7165,8264.11,8.11
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8264.15,8.15
2D6,345.0,0.249,FAUC,0.461,54.7165,8264.17,8.17
2D6,345.0,0.49700000000000005,FAUC,0.49,54.7165,8264.2,8.2
2D6,345.0,0.373,FAUC,0.48,54.7165,8264.22,8.22
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8264.3,8.3
2D6,345.0,0.373,FAUC,0.5379999999999999,54.7165,8264.38,8.38
2D6,345.0,0.622,FAUC,0.415,54.7165,8264.42,8.42
2D6,345.0,0.49700000000000005,FAUC,0.446,54.7165,8264.54,8.54
2D6,345.0,0.124,FAUC,0.7490000000000001,54.7165,8264.58,8.58
2D6,345.0,0.373,FAUC,0.48,54.7165,8264.62,8.62
2D6,345.0,0.373,FAUC,0.557,54.7165,8264.66,8.66
2D6,345.0,0.49700000000000005,FAUC,0.547,54.7165,8264.7,8.7
2D6,345.0,0.124,FAUC,0.691,54.7165,8264.73,8.73
2D6,345.0,0.249,FAUC,0.461,54.7165,8264.76,8.76
2D6,345.0,0.124,FAUC,0.691,54.7165,8265.02,9.02
2D6,345.0,0.249,FAUC,0.461,54.7165,8265.11,9.11
2D6,345.0,0.124,FAUC,0.7490000000000001,54.7165,8265.26,9.26
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8265.36,9.36
2D6,345.0,0.249,FAUC,0.49,54.7165,8265.76,9.76
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8266.1,10.1
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8266.19,10.19
2D6,345.0,0.249,FAUC,0.461,54.7165,8266.33,10.33
2D6,345.0,0.124,FAUC,0.691,54.7165,8266.52,10.52
2D6,345.0,1.2429999999999999,FAUC,0.68,54.7165,8266.66,10.66
2D6,345.0,0.49700000000000005,FAUC,0.475,54.7165,8267.06,11.06
2D6,345.0,0.249,FAUC,0.518,54.7165,8267.11,11.11
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8267.25,11.25
2D6,345.0,0.373,FAUC,0.518,54.7165,8267.61,11.61
2D6,345.0,0.249,FAUC,0.461,54.7165,8267.62,11.62
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8267.68,11.68
2D6,345.0,0.49700000000000005,FAUC,0.374,54.7165,8267.69,11.69
2D6,345.0,0.49700000000000005,FAUC,0.547,54.7165,8267.71,11.71
2D6,345.0,0.249,FAUC,0.518,54.7165,8267.75,11.75
2D6,345.0,0.373,FAUC,0.499,54.7165,8267.97,11.97
2D6,345.0,0.49700000000000005,FAUC,0.49,54.7165,8268.04,12.04
2D6,345.0,0.249,FAUC,0.49,54.7165,8268.07,12.07
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8268.23,12.23
2D6,345.0,0.373,FAUC,0.518,54.7165,8268.28,12.28
2D6,345.0,0.124,FAUC,0.691,54.7165,8268.31,12.31
2D6,345.0,0.249,FAUC,0.518,54.7165,8268.37,12.37
2D6,345.0,0.49700000000000005,FAUC,0.43200000000000005,54.7165,8268.38,12.38
2D6,345.0,0.124,FAUC,1.037,54.7165,8268.45,12.45
2D6,345.0,0.373,FAUC,0.5379999999999999,54.7165,8268.6,12.6
2D6,345.0,0.49700000000000005,FAUC,0.547,54.7165,8268.68,12.68
2D6,345.0,0.249,FAUC,0.461,54.7165,8268.73,12.73
2D6,345.0,0.249,FAUC,0.605,54.7165,8268.94,12.94
2D6,345.0,0.373,FAUC,0.499,54.7165,8268.95,12.95
2D6,345.0,0.373,FAUC,0.442,54.7165,8269.16,13.16
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8269.23,13.23
2D6,345.0,0.373,FAUC,0.48,54.7165,8269.26,13.26
2D6,345.0,0.373,FAUC,0.42200000000000004,54.7165,8269.55,13.55
2D6,345.0,0.373,FAUC,0.499,54.7165,8269.57,13.57
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8270.01,14.01
2D6,345.0,0.249,FAUC,0.49,54.7165,8270.02,14.02
2D6,345.0,0.373,FAUC,0.557,54.7165,8270.09,14.09
2D6,345.0,0.373,FAUC,0.48,54.7165,8270.3,14.3
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8270.39,14.39
2D6,345.0,0.373,FAUC,0.461,54.7165,8270.46,14.46
2D6,345.0,0.249,FAUC,0.9790000000000001,54.7165,8270.68,14.68
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8270.73,14.73
2D6,345.0,0.124,FAUC,0.9790000000000001,54.7165,8270.79,14.79
2D6,345.0,0.249,FAUC,0.49,54.7165,8270.9,14.9
2D6,345.0,0.49700000000000005,FAUC,0.49,54.7165,8270.99,14.99
2D6,345.0,0.249,FAUC,0.518,54.7165,8271.05,15.05
2D6,345.0,0.249,FAUC,0.518,54.7165,8271.14,15.14
2D6,345.0,0.373,FAUC,0.499,54.7165,8271.2,15.2
2D6,345.0,0.249,FAUC,0.605,54.7165,8271.27,15.27
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8271.34,15.34
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8271.38,15.38
2D6,345.0,0.249,FAUC,0.461,54.7165,8271.42,15.42
2D6,345.0,0.249,FAUC,0.461,54.7165,8271.63,15.63
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8271.69,15.69
2D6,345.0,0.249,FAUC,0.95,54.7165,8271.8,15.8
2D6,345.0,0.249,FAUC,0.461,54.7165,8272.14,16.14
2D6,345.0,0.49700000000000005,FAUC,0.418,54.7165,8272.21,16.21
2D6,345.0,0.249,FAUC,0.49,54.7165,8272.27,16.27
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8272.31,16.31
2D6,345.0,0.249,FAUC,0.461,54.7165,8272.32,16.32
2D6,345.0,0.373,FAUC,0.5379999999999999,54.7165,8272.35,16.35
2D6,345.0,0.249,FAUC,0.634,54.7165,8272.46,16.46
2D6,345.0,0.249,FAUC,0.49,54.7165,8272.64,16.64
2D6,345.0,0.373,FAUC,0.442,54.7165,8272.69,16.69
2D6,345.0,0.249,FAUC,0.49,54.7165,8272.86,16.86
2D6,345.0,0.249,FAUC,0.461,54.7165,8272.89,16.89
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8272.93,16.93
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8273.0,17.0
2D6,345.0,0.373,FAUC,0.653,54.7165,8273.06,17.06
2D6,345.0,0.49700000000000005,FAUC,0.43200000000000005,54.7165,8273.14,17.14
2D6,345.0,0.622,FAUC,0.47200000000000003,54.7165,8273.3,17.3
2D6,345.0,0.373,FAUC,0.499,54.7165,8273.38,17.38
2D6,345.0,0.249,FAUC,0.461,54.7165,8273.46,17.46
2D6,345.0,0.622,FAUC,0.461,54.7165,8273.54,17.54
2D6,345.0,0.249,FAUC,0.49,54.7165,8273.57,17.57
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8273.63,17.63
2D6,345.0,0.373,FAUC,0.42200000000000004,54.7165,8273.65,17.65
2D6,345.0,0.49700000000000005,FAUC,0.418,54.7165,8273.75,17.75
2D6,345.0,0.249,FAUC,0.518,54.7165,8273.76,17.76
2D6,345.0,0.249,FAUC,0.518,54.7165,8273.79,17.79
2D6,345.0,0.49700000000000005,FAUC,0.547,54.7165,8273.95,17.95
2D6,345.0,0.373,FAUC,0.442,54.7165,8273.98,17.98
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8274.06,18.06
2D6,345.0,0.373,FAUC,0.48,54.7165,8274.28,18.28
2D6,345.0,0.622,FAUC,0.426,54.7165,8274.31,18.31
2D6,345.0,0.124,FAUC,0.691,54.7165,8274.55,18.55
2D6,345.0,0.249,FAUC,0.461,54.7165,8274.7,18.7
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8274.77,18.77
2D6,345.0,0.373,FAUC,0.42200000000000004,54.7165,8274.78,18.78
2D6,345.0,0.373,FAUC,0.557,54.7165,8274.93,18.93
2D6,345.0,0.373,FAUC,0.48,54.7165,8275.11,19.11
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8275.2,19.2
2D6,345.0,0.373,FAUC,0.42200000000000004,54.7165,8275.21,19.21
2D6,345.0,0.373,FAUC,0.557,54.7165,8275.27,19.27
2D6,345.0,0.124,FAUC,0.691,54.7165,8275.29,19.29
2D6,345.0,0.373,FAUC,0.42200000000000004,54.7165,8275.31,19.31
2D6,345.0,0.373,FAUC,0.499,54.7165,8275.33,19.33
2D6,345.0,0.373,FAUC,0.48,54.7165,8275.35,19.35
2D6,345.0,0.124,FAUC,0.691,54.7165,8275.51,19.51
2D6,345.0,0.49700000000000005,FAUC,0.5329999999999999,54.7165,8275.52,19.52
2D6,345.0,0.373,FAUC,0.5760000000000001,54.7165,8275.69,19.69
2D6,345.0,0.249,FAUC,0.461,54.7165,8275.71,19.71
2D6,345.0,0.249,FAUC,0.49,54.7165,8275.75,19.75
2D6,345.0,0.622,FAUC,0.47200000000000003,54.7165,8275.86,19.86
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8275.87,19.87
2D6,345.0,0.249,FAUC,0.49,54.7165,8275.93,19.93
2D6,345.0,0.124,FAUC,0.691,54.7165,8275.94,19.94
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8276.02,20.02
2D6,345.0,0.373,FAUC,0.40299999999999997,54.7165,8276.09,20.09
2D6,345.0,0.373,FAUC,0.5760000000000001,54.7165,8276.14,20.14
2D6,345.0,0.249,FAUC,0.634,54.7165,8276.2,20.2
2D6,345.0,0.87,FAUC,0.428,54.7165,8276.3,20.3
2D6,345.0,0.746,FAUC,0.48,54.7165,8276.39,20.39
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8276.48,20.48
2D6,345.0,0.373,FAUC,0.48,54.7165,8276.56,20.56
2D6,345.0,0.49700000000000005,FAUC,0.43200000000000005,54.7165,8276.59,20.59
2D6,345.0,0.373,FAUC,0.499,54.7165,8276.63,20.63
2D6,345.0,0.373,FAUC,0.48,54.7165,8276.65,20.65
2D6,345.0,0.249,FAUC,0.518,54.7165,8276.66,20.66
2D6,345.0,0.249,FAUC,0.518,54.7165,8276.7,20.7
2D6,345.0,0.746,FAUC,0.42200000000000004,54.7165,8276.82,20.82
2D6,345.0,0.249,FAUC,0.49,54.7165,8276.85,20.85
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8276.93,20.93
2D6,345.0,0.249,FAUC,0.461,54.7165,8277.0,21.0
2D6,345.0,0.622,FAUC,0.38,54.7165,8277.02,21.02
2D6,345.0,0.373,FAUC,0.518,54.7165,8277.07,21.07
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8277.21,21.21
2D6,345.0,0.373,FAUC,0.5760000000000001,54.7165,8277.42,21.42
2D6,345.0,0.373,FAUC,0.5379999999999999,54.7165,8277.56,21.56
2D6,345.0,0.373,FAUC,0.557,54.7165,8277.58,21.58
2D6,345.0,0.373,FAUC,0.518,54.7165,8277.6,21.6
2D6,345.0,0.49700000000000005,FAUC,0.619,54.7165,8277.62,21.62
2D6,345.0,0.49700000000000005,FAUC,0.418,54.7165,8277.7,21.7
2D6,345.0,0.49700000000000005,FAUC,0.374,54.7165,8277.79,21.79
2D6,345.0,0.49700000000000005,FAUC,0.475,54.7165,8277.9,21.9
2D6,345.0,0.249,FAUC,0.518,54.7165,8277.93,21.93
2D6,345.0,0.49700000000000005,FAUC,0.446,54.7165,8277.96,21.96
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8277.99,21.99
2D6,345.0,0.49700000000000005,FAUC,0.418,54.7165,8278.05,22.05
2D6,345.0,0.746,FAUC,0.413,54.7165,8278.08,22.08
2D6,345.0,0.249,FAUC,0.634,54.7165,8278.31,22.31
2D6,345.0,0.124,FAUC,0.691,54.7165,8278.31,22.31
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8278.33,22.33
2D6,345.0,0.622,FAUC,0.415,54.7165,8278.4,22.4
2D6,345.0,0.249,FAUC,0.547,54.7165,8278.41,22.41
2D6,345.0,0.249,FAUC,0.461,54.7165,8278.44,22.44
2D6,345.0,0.49700000000000005,FAUC,0.418,54.7165,8278.48,22.48
2D6,345.0,0.49700000000000005,FAUC,0.562,54.7165,8278.53,22.53
2D6,345.0,0.49700000000000005,FAUC,0.562,54.7165,8278.57,22.57
2D6,345.0,0.249,FAUC,0.461,54.7165,8278.64,22.64
2D6,345.0,0.49700000000000005,FAUC,0.547,54.7165,8278.66,22.66
2D6,345.0,0.249,FAUC,0.634,54.7165,8278.78,22.78
2D6,345.0,0.249,FAUC,0.5760000000000001,54.7165,8278.8,22.8
2D6,345.0,0.49700000000000005,FAUC,0.475,54.7165,8278.84,22.84
2D6,345.0,0.622,FAUC,0.426,54.7165,8278.88,22.88
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8279.0,23.0
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8279.1,23.1
2D6,345.0,0.373,FAUC,0.557,54.7165,8279.23,23.23
2D6,345.0,0.124,FAUC,0.5760000000000001,54.7165,8279.24,23.24
2D6,345.0,0.249,FAUC,0.461,54.7165,8279.31,23.31
2D6,345.0,0.249,FAUC,0.518,54.7165,8279.55,23.55
2D6,345.0,0.49700000000000005,FAUC,0.504,54.7165,8279.65,23.65
2D6,345.0,0.49700000000000005,FAUC,0.5329999999999999,54.7165,8279.67,23.67
2D6,345.0,0.49700000000000005,FAUC,0.446,54.7165,8279.71,23.71
2D6,345.0,0.249,FAUC,0.461,54.7165,8279.83,23.83
4E1,346.0,1.084,FAUC,0.8640000000000001,54.6355,8286.12,6.12
4E1,346.0,1.704,FAUC,1.121,54.6355,8286.14,6.14
4E1,346.0,6.66,SHWR,2.0,54.6355,8286.14,6.14
4E1,346.0,0.774,FAUC,0.795,54.6355,8286.18,6.18
4E1,346.0,2.169,FAUC,2.662,54.6355,8286.21,6.21
4E1,346.0,3.872,SHWR,2.0,54.6355,8286.26,6.26
4E1,346.0,0.155,FAUC,0.40299999999999997,54.6355,8286.6,6.6
4E1,346.0,0.31,FAUC,1.008,54.6355,8286.7,6.7
4E1,346.0,0.155,FAUC,0.634,54.6355,8286.76,6.76
4E1,346.0,0.155,FAUC,0.7490000000000001,54.6355,8286.8,6.8
4E1,346.0,0.62,FAUC,1.238,54.6355,8286.86,6.86
4E1,346.0,0.465,FAUC,1.171,54.6355,8286.87,6.87
4E1,346.0,7.745,SHWR,2.0,54.6355,8286.96,6.96
4E1,346.0,0.465,FAUC,1.382,54.6355,8287.1,7.1
4E1,346.0,0.155,FAUC,0.634,54.6355,8287.11,7.11
4E1,346.0,0.31,FAUC,0.518,54.6355,8287.29,7.29
4E1,346.0,0.31,FAUC,0.8640000000000001,54.6355,8287.32,7.32
4E1,346.0,0.155,FAUC,0.40299999999999997,54.6355,8287.32,7.32
4E1,346.0,0.155,FAUC,1.2670000000000001,54.6355,8287.4,7.4
4E1,346.0,1.5490000000000002,FAUC,1.348,54.6355,8287.4,7.4
4E1,346.0,1.0,DWSH,0.603,54.6355,8287.41,7.41
4E1,346.0,0.667,DWSH,0.745,54.6355,8287.43,7.43
4E1,346.0,1.6669999999999998,DWSH,0.745,54.6355,8287.58,7.58
4E1,346.0,0.33299999999999996,DWSH,0.7659999999999999,54.6355,8288.2,8.2
4E1,346.0,1.5,DWSH,0.775,54.6355,8288.58,8.58
4E1,346.0,1.6669999999999998,DWSH,0.745,54.6355,8288.74,8.74
4E1,346.0,0.155,FAUC,0.9790000000000001,54.6355,8289.66,9.66
4E1,346.0,0.155,FAUC,0.922,54.6355,8289.78,9.78
